,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,Mean Response,,,,,,,,,,,,,,Number of Students Responding to the Question,,,,,,,,,,,,,,,,
Spring 08,KORE 346 001,20426,"Han, Jung W.",14,M8,34,1.43,1.63,1.23,1.43,1.53,1.63,1.67,1.67,1.60,1.70,1.80,2.00,1.67,2.47,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,29,8
Spring 08,LATI 102 001,20073,"Widzisz, Marcel A.",10,J5,10,1.45,1.64,1.27,1.36,1.45,1.73,1.55,1.36,1.18,1.36,1.55,1.45,1.27,3.64,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,2
Spring 08,LATI 202 001,20074,"Yunis, Harvey",5,J6,5,1.25,1.75,1.00,1.75,1.25,1.75,1.75,1.75,1.25,1.50,1.25,1.00,1.75,3.75,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 08,LATI 315 001,22625,"McGill, Scott C.",7,,,1.22,1.22,1.13,1.00,1.00,1.33,1.22,1.11,1.22,1.44,1.44,1.78,1.33,2.78,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,7,3
Spring 08,LEAD 321 001,22350,"Barrett, Deborah J.",14,B2,15,1.38,1.46,1.54,1.62,1.50,1.62,1.46,1.46,1.46,1.50,1.62,1.43,1.62,3.36,13,13,13,13,12,13,13,13,13,14,13,14,13,14,12,14,3
Spring 08,LEAD 375 001,22255,"Lindsay, D. Michael",10,A4,31,1.19,1.29,1.32,1.35,1.23,1.65,1.65,1.26,1.13,1.55,1.90,1.61,1.71,3.87,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,24,11
Spring 08,LING 200 001,20158,"Achard, Michel J.",56,G1,94,1.49,1.76,1.31,1.78,1.80,1.99,2.09,1.73,1.65,1.86,2.00,2.29,2.13,2.73,86,86,85,85,86,86,85,86,85,87,86,87,86,86,86,77,29
Spring 08,LING 304 001,20162,"Achard, Michel J.",15,,,1.40,1.73,1.13,1.53,1.47,1.60,1.87,1.67,1.27,1.73,2.33,2.07,2.20,2.53,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4
Spring 08,LING 309 001,22300,"Franklin, Amy L.",31,A9,72,1.62,1.86,1.54,1.44,1.60,1.83,1.90,1.63,1.38,1.98,2.10,2.24,1.98,2.94,63,63,61,63,63,63,63,63,63,63,63,62,62,62,63,58,17
Spring 08,LING 311 001,20161,"Crosswhite, Katherine M.",17,G3,17,1.67,2.00,1.47,1.80,1.87,2.07,2.07,2.13,1.93,2.27,2.33,2.00,2.36,2.00,15,15,15,15,15,15,15,15,14,15,15,15,14,15,15,14,5
Spring 08,LING 320 001,22308,"Kemmer, Suzanne E.",10,,,2.89,2.78,2.22,1.89,2.11,2.33,2.33,2.56,2.56,3.33,2.44,2.89,3.00,2.22,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,0
Spring 08,LING 403 001,22302,"Kemmer, Suzanne E.",4,,,1.75,1.50,1.50,1.00,1.00,1.00,1.00,1.00,1.00,2.00,2.00,1.25,1.00,2.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 08,LING 408 001,20166,"Stanford, James N.",7,G4,7,1.43,1.57,1.00,1.00,1.00,1.14,1.43,1.14,1.29,1.43,1.29,1.43,1.14,3.57,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 08,LING 410 001,22754,"Tyler, Stephen A.",3,G8,10,1.89,2.22,1.78,1.78,1.89,2.44,2.44,2.22,1.89,2.56,2.67,2.44,2.67,2.00,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,2
Spring 08,LING 411 001,22305,"Lamb, Sydney M.",17,B0,19,1.67,2.47,1.33,2.00,1.87,2.20,2.20,2.33,1.60,2.07,2.40,2.20,2.14,2.87,15,15,15,15,15,15,15,15,15,15,15,15,14,15,15,13,4
Spring 08,LING 416 001,22304,"Shibatani, Masayoshi",8,,,1.63,2.50,1.14,2.00,2.13,2.13,1.88,2.38,1.38,1.88,2.38,2.25,2.00,3.38,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 08,LING 427 001,22303,"Crosswhite, Katherine M.",6,,,1.00,1.17,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.33,1.67,1.50,1.17,2.50,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1
Spring 08,LING 511 001,20189,"Crosswhite, Katherine M.",2,G5,2,1.00,1.00,1.50,1.00,1.50,1.50,1.50,1.50,1.00,2.50,3.50,3.00,3.00,2.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 08,LING 550 001,20190,"Achard, Michel J.",18,,,1.36,1.23,1.21,1.23,1.29,1.36,1.36,1.36,1.43,1.29,1.31,2.31,1.71,1.69,14,13,14,13,14,14,14,14,14,14,13,13,14,13,13,4,10
Spring 08,LING 556 001,20201,"Stanford, James N.",6,,,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,1.00,3.33,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,1
Spring 08,LOVE 238 001,22808,"Ramirez, Rodolfo",12,,,1.17,1.25,1.25,1.17,1.33,1.33,1.33,1.25,1.17,1.75,1.83,1.33,1.67,3.75,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,4
Spring 08,LPAP 100 001,21437,"White, Roger L.",14,,,2.54,2.15,2.92,1.75,1.38,2.46,2.38,2.25,1.69,2.54,2.54,1.69,2.25,1.23,13,13,13,12,13,13,13,12,13,13,13,13,12,13,13,10,7
Spring 08,LPAP 107 001,21438,"White, Roger L.",14,,,1.77,1.77,2.23,1.62,1.54,1.92,1.92,1.77,1.54,1.77,1.92,1.77,1.69,1.46,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2
Spring 08,LPAP 108 001,21439,"Stafford, Justin E.",15,,,2.29,2.79,1.93,2.00,2.00,2.36,2.71,2.50,2.57,2.33,2.47,2.00,1.93,1.47,14,14,14,14,14,14,14,14,14,15,15,15,15,15,14,13,5
Spring 08,LPAP 110 001,21440,"Burk, Andrew A.",36,,,1.60,1.67,1.48,1.50,1.47,1.70,1.70,1.50,1.53,1.71,1.68,1.55,1.53,1.57,30,30,29,30,30,30,30,30,30,31,31,31,30,30,31,28,14
Spring 08,LPAP 110 002,21441,"Burk, Andrew A.",21,,,1.83,1.78,1.72,1.67,1.83,1.94,1.89,1.83,1.67,1.89,1.94,2.17,1.72,1.94,18,18,18,18,18,18,18,18,18,18,17,18,18,18,18,17,7
Spring 08,LPAP 118 001,22371,"Stafford, Justin E.",26,,,1.33,1.43,1.14,1.24,1.24,1.38,1.43,1.33,1.33,1.43,1.52,1.86,1.33,1.43,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,15,10
Spring 08,LPAP 125 001,22706,"Henshaw, Michael",25,,,1.44,1.40,1.32,1.36,1.32,1.40,1.64,1.28,1.20,1.50,1.68,1.68,1.36,1.60,25,25,25,25,25,25,25,25,25,24,25,25,25,25,25,21,9
Spring 08,LPAP 125 002,22707,"Henshaw, Michael",17,,,1.44,1.13,1.25,1.56,1.13,1.50,1.44,1.25,1.06,1.63,2.20,1.63,1.56,1.81,16,16,16,16,16,16,16,16,16,16,15,16,16,16,16,14,8
Spring 08,LPAP 131 001,22373,"Koutsoudas, Kristina A.",17,,,1.50,1.29,1.29,1.29,1.14,1.50,1.50,1.29,1.00,1.80,1.80,1.47,1.67,1.47,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,13,6
Spring 08,LPAP 133 001,22374,"Campos, Mauricio B.",9,,,1.25,1.38,1.25,1.25,1.25,1.38,1.25,1.25,1.25,1.50,2.25,1.13,1.25,2.00,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,5
Spring 08,LPAP 140 001,22375,"Banta, Jill B.",7,,,1.00,1.00,1.13,1.00,1.00,1.25,1.25,1.00,1.13,1.13,1.38,1.25,1.13,1.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,6,5
Spring 08,LPAP 140 002,22376,"Banta, Jill B.",7,,,1.57,1.86,1.14,1.43,1.57,1.43,1.43,1.29,1.57,1.43,1.43,1.43,1.29,1.86,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1
Spring 08,LPAP 140 003,22377,"Perry, Tracy K.",10,,,1.30,1.20,1.20,1.30,1.30,1.70,2.00,1.20,1.40,1.50,1.70,1.67,1.40,1.60,10,10,10,10,10,10,10,10,10,10,10,9,10,10,10,7,5
Spring 08,LPAP 140 004,22378,"Perry, Tracy K.",12,,,1.25,1.25,1.25,1.25,1.25,1.63,2.13,1.25,1.25,1.63,2.13,1.88,1.29,1.38,8,8,8,8,8,8,8,8,8,8,8,8,7,8,8,8,2
Spring 08,LPAP 142 001,22379,"Banta, Jill B.",9,,,1.14,1.43,1.00,1.29,1.29,1.43,1.57,1.33,1.29,1.43,1.57,1.57,1.57,1.43,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,6,3
Spring 08,LPAP 142 002,22380,"Banta, Jill B.",13,,,1.56,1.56,1.44,1.56,1.67,1.89,2.00,1.56,1.56,1.89,2.00,1.78,1.78,1.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,4
Spring 08,LPAP 142 003,22381,"Perry, Tracy K.",9,,,1.44,1.44,1.33,1.44,1.33,1.67,1.89,1.44,1.50,1.67,1.78,2.11,1.67,1.56,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,8,1
Spring 08,LPAP 142 004,22382,"Perry, Tracy K.",7,,,1.43,1.57,1.29,1.71,1.43,2.14,2.29,1.57,1.57,1.86,2.33,1.50,1.57,1.00,7,7,7,7,7,7,7,7,7,7,6,6,7,7,7,7,0
Spring 08,LPAP 142 005,22881,"Banta, Jill B.",6,,,1.50,1.00,1.50,1.00,1.17,1.50,1.33,1.33,1.20,1.33,1.50,1.83,1.00,1.50,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,2
Spring 08,LPAP 142 006,22882,"Banta, Jill B.",9,,,1.88,1.63,1.29,1.63,1.63,1.88,2.00,1.63,1.50,1.63,2.13,1.63,1.75,1.38,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,3
Spring 08,LPAP 146 001,22383,"Perry, Tracy K.",12,,,1.30,1.30,1.22,1.30,1.20,1.30,1.40,1.20,1.20,1.40,1.60,1.70,1.30,1.20,10,10,9,10,10,10,10,10,10,10,10,10,10,10,10,9,6
Spring 08,LPAP 146 004,22384,"Perry, Tracy K.",14,,,1.33,1.42,1.45,1.42,1.42,1.67,1.75,1.42,1.42,1.50,1.75,1.67,1.50,1.42,12,12,11,12,12,12,12,12,12,12,12,12,12,12,11,12,3
Spring 08,LPAP 151 001,22385,"Lidvall, Christine A.",5,,,1.50,1.67,1.50,1.50,1.50,1.50,1.50,1.50,1.33,1.67,1.83,1.50,1.50,2.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4
Spring 08,LPAP 156 001,22387,"Lidvall, Christine A.",6,,,1.40,1.20,1.80,1.00,1.20,1.40,1.40,1.20,1.20,1.60,2.20,1.60,1.60,1.60,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 08,LPAP 157 001,22388,"Nalett, Jacqueline A.",17,,,1.56,1.56,1.44,1.56,1.69,1.81,1.88,1.56,1.56,1.73,2.40,1.69,1.75,1.69,16,16,16,16,16,16,16,16,16,15,15,16,16,16,17,14,6
Spring 08,LPAP 158 001,22505,"Valls, Rebecca B.",6,,,1.20,1.20,1.00,1.20,1.00,1.00,1.00,1.00,1.00,1.60,1.80,1.00,1.40,1.40,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3
Spring 08,LPAP 159 001,22877,"Pecsenye, Gayle A.",4,,,2.00,2.25,1.50,2.00,1.75,2.50,2.50,2.00,1.75,2.25,2.00,2.00,2.00,1.75,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1
Spring 08,LPAP 161 001,22390,"Harwood, Elizabeth A.",9,,,1.63,1.43,1.57,1.29,1.14,1.43,1.86,1.29,1.29,1.75,2.14,1.57,1.43,1.86,8,7,7,7,7,7,7,7,7,8,7,7,7,7,7,5,3
Spring 08,LPAP 164 001,22392,"Harwood, Elizabeth A.",15,,,1.50,1.57,1.43,1.36,1.43,1.36,1.36,1.43,1.29,1.79,1.79,1.57,1.64,1.79,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,13,4
Spring 08,LPAP 170 001,22393,"Perkins, Rhiannon L.",12,,,1.50,1.58,1.42,2.42,2.08,2.25,2.17,2.00,1.58,1.92,2.85,1.69,2.15,1.46,12,12,12,12,12,12,12,12,12,13,13,13,13,13,13,8,8
Spring 08,LPAP 170 002,22394,"Perkins, Rhiannon L.",23,,,1.55,1.55,1.40,1.70,1.55,1.70,1.70,1.50,1.35,1.70,1.90,1.55,1.55,1.85,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,15,11
Spring 08,LPAP 171 001,22395,"Siytangco-Johnson, Nazario C.",10,,,1.22,1.33,2.22,1.22,1.33,1.78,1.44,1.44,1.11,1.78,1.67,1.67,1.44,1.33,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,7,6
Spring 08,LPAP 172 001,22396,"Hamza, Maher E.",20,,,1.90,1.95,2.65,1.65,1.55,1.85,1.89,1.75,1.35,2.00,2.05,1.40,1.55,1.15,20,20,20,20,20,20,19,20,20,20,19,20,20,20,20,19,6
Spring 08,LPAP 172 002,22879,"Hamza, Maher E.",9,,,2.00,1.75,2.25,1.57,1.50,1.63,1.88,1.63,1.25,2.13,1.88,1.63,1.88,1.88,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,4
Spring 08,LPAP 176 001,22397,"Marshall, Dianna L.",22,,,1.52,1.71,1.52,1.48,1.43,1.81,2.00,1.55,1.48,1.71,2.25,1.33,1.48,1.38,21,21,21,21,21,21,20,20,21,21,20,21,21,21,21,15,13
Spring 08,LPAP 178 001,22486,"Fraser, Julia S.",17,,,1.62,1.69,1.46,1.54,1.62,1.58,1.67,1.69,1.54,1.75,1.85,2.23,1.77,2.31,13,13,13,13,13,12,12,13,13,12,13,13,13,13,12,11,5
Spring 08,LPAP 180 001,22398,"Roussel, Heather E.",8,,,1.88,1.88,1.63,1.75,1.63,1.88,1.88,1.86,1.75,1.75,2.00,1.75,1.75,1.88,8,8,8,8,8,8,8,7,8,8,8,8,8,8,7,8,1
Spring 08,LPAP 182 001,22399,"Beard, Adrieanna J.",18,,,1.86,1.93,1.86,1.43,1.36,1.86,2.00,1.79,1.57,1.93,1.93,1.80,1.67,1.71,14,14,14,14,14,14,14,14,14,15,15,15,15,14,14,14,3
Spring 08,LPAP 183 001,22400,"Beard, Adrieanna J.",7,,,1.43,1.43,1.83,1.29,1.57,1.71,1.71,1.29,1.29,1.86,1.86,1.86,1.86,2.43,7,7,6,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 08,LPAP 186 001,22401,"Kitterman, Sarah N.",23,,,1.65,1.50,1.95,1.50,1.40,1.90,1.89,1.55,1.40,1.80,1.80,1.65,1.60,1.75,20,20,20,20,20,20,19,20,20,20,20,20,20,20,20,19,6
Spring 08,LPAP 186 002,22402,"Kitterman, Sarah N.",10,,,1.30,1.50,1.30,1.30,1.30,1.80,1.80,1.30,1.40,1.70,1.90,1.80,1.60,1.30,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3
Spring 08,LPAP 187 001,22478,"Koontz, Jessica K.",6,,,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.50,1.67,1.17,1.83,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 08,LPAP 193 001,22507,"Berg, Rigmor",15,,,1.55,2.00,1.50,1.64,2.00,2.09,2.18,1.90,1.91,2.09,2.27,2.00,2.09,2.09,11,11,10,11,11,11,11,10,11,11,11,11,11,11,11,11,3
Spring 08,LPAP 197 001,22503,"Page, Emily J.",26,,,1.45,1.60,1.40,1.47,1.55,1.70,1.75,1.60,1.45,1.70,1.90,2.05,1.70,2.00,20,20,20,19,20,20,20,20,20,20,20,20,20,20,20,18,8
Spring 08,LPAP 198 001,22403,"Symeonidis, Elisabeth",28,,,1.58,1.54,1.50,1.42,1.46,1.81,1.73,1.58,1.48,1.62,1.92,2.38,1.73,1.58,26,26,26,26,26,26,26,26,25,26,26,26,26,26,26,23,10
Spring 08,LPAP 198 002,22404,"Symeonidis, Elisabeth",27,,,1.70,1.83,1.65,1.83,1.74,2.26,2.26,1.87,1.91,1.65,2.13,2.57,1.91,1.39,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,22,9
Spring 08,LPAP 225 002,22413,"Henshaw, Michael",7,,,1.00,1.00,1.00,1.17,1.00,1.17,1.17,1.17,1.00,1.00,1.00,1.00,1.17,1.00,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,0
Spring 08,LPAP 257 001,22431,"Nalett, Jacqueline A.",4,,,1.25,1.25,1.50,1.25,1.25,1.25,1.00,1.50,1.00,1.50,1.75,1.25,1.25,2.25,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1
Spring 08,LPAP 264 001,22433,"Harwood, Elizabeth A.",4,,,1.00,1.75,1.50,1.25,1.50,2.50,2.33,1.25,1.25,1.00,1.25,1.00,1.25,2.25,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,0
Spring 08,LPAP 270 001,22434,"Perkins, Rhiannon L.",4,,,1.50,1.50,1.75,1.75,2.00,1.75,2.00,1.50,1.50,1.50,2.25,1.50,1.75,2.00,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2
Spring 08,LPAP 282 001,22443,"Beard, Adrieanna J.",5,,,1.33,1.33,1.00,1.00,1.33,1.00,1.00,1.33,1.00,1.33,1.33,1.33,1.33,2.67,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1
Spring 08,LPAP 283 001,22444,"Beard, Adrieanna J.",7,,,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.43,1.29,1.57,1.57,1.57,1.57,2.29,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 08,MANA 404 001,21874,"Ferrill, June O.",10,,,2.00,1.89,1.63,1.89,1.67,2.00,2.00,1.89,2.22,2.33,2.00,2.00,2.11,3.00,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 08,MANA 404 002,21875,"Ferrill, June O.",8,,,1.86,2.29,1.57,2.14,1.57,2.29,2.14,2.29,2.00,2.00,2.29,2.29,2.43,2.71,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2
Spring 08,MART 101 001,22788,"Drwenski, Matthew R.",14,,,1.33,1.17,1.33,1.33,1.17,1.58,1.58,1.42,1.42,1.83,1.75,2.17,1.25,1.58,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,9
Spring 08,MART 202 001,22837,"Copeland, Christiane",33,,,1.29,1.35,1.32,1.39,1.29,1.58,1.42,1.42,1.26,1.35,1.71,1.81,1.26,1.68,31,31,31,31,31,31,31,31,31,31,31,31,31,31,30,31,7
Spring 08,MATH 101 001,20701,"Lamb, Evelyn J.",29,,,2.15,3.19,1.56,2.11,2.11,2.70,3.11,3.07,2.78,2.41,2.15,2.37,2.78,3.30,27,27,27,27,27,27,27,27,27,27,26,27,27,27,27,25,9
Spring 08,MATH 102 001,20703,"Stolz, Gunter H.",13,,,1.58,1.58,1.33,1.33,1.50,1.83,2.00,1.67,1.67,1.75,1.75,1.75,1.67,3.42,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,4
Spring 08,MATH 102 002,20705,"Dahl, Janine",24,,,1.61,1.83,1.48,1.61,1.78,1.96,2.00,1.83,1.78,1.83,2.00,1.91,2.00,3.13,23,23,23,23,23,23,22,23,23,23,23,23,23,23,23,22,10
Spring 08,MATH 102 003,20707,"Chesebro, Eric B.",90,,,1.77,2.04,1.53,1.81,1.93,2.08,2.08,1.90,1.86,1.83,1.81,1.88,1.93,3.25,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,80,19
Spring 08,MATH 112 001,20709,"Tomova, Madlena",44,,,1.90,1.95,1.55,1.71,1.86,2.02,2.05,1.83,1.81,1.86,1.71,1.86,1.88,3.38,42,42,42,42,42,42,42,42,42,42,42,42,41,42,42,35,16
Spring 08,MATH 211 001,20710,"Ryham, Rolf J.",56,,,2.00,2.29,1.62,1.58,1.50,1.66,1.96,2.14,1.60,2.60,2.12,1.60,2.35,3.34,50,49,50,50,50,50,50,49,50,50,50,50,49,50,50,46,15
Spring 08,MATH 212 001,20716,"Kawamuro, Keiko",29,,,1.75,2.42,1.46,2.33,2.21,2.71,2.79,2.50,2.04,1.96,2.38,2.00,2.42,3.58,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,23,5
Spring 08,MATH 212 002,20717,"McKinnie, Kelly L.",117,,,2.03,2.90,1.59,2.57,2.52,2.90,3.10,2.88,2.39,2.25,2.32,1.89,2.74,3.94,113,113,113,114,113,114,114,113,114,114,114,114,114,114,114,105,28
Spring 08,MATH 212 003,20718,"Cautis, Sabin",72,,,1.94,2.14,1.75,2.32,2.21,2.29,2.33,2.19,1.79,2.07,2.15,1.74,2.33,3.49,72,72,71,72,71,72,72,72,72,72,71,72,72,72,72,70,18
Spring 08,MATH 212 004,20719,"Li, Shuijing",10,,,2.44,2.78,1.44,1.78,1.33,2.44,2.44,2.44,2.89,2.00,1.56,1.78,2.00,3.67,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Spring 08,MATH 213 001,22575,"Cox, Steven J.",10,,,1.44,1.44,1.50,1.33,1.44,1.44,1.33,1.33,1.33,1.67,1.67,1.89,1.67,2.56,9,9,8,9,9,9,9,9,9,9,9,9,9,9,9,9,3
Spring 08,MATH 222 001,20720,"Jones, Frank",34,,,1.06,1.12,1.00,1.26,1.18,1.15,1.15,1.09,1.06,1.29,1.21,1.15,1.18,3.82,34,34,34,34,34,34,34,34,34,34,34,33,33,34,34,33,6
Spring 08,MATH 300 001,22093,"Chesebro, Eric B.",31,,,1.46,1.57,1.37,1.32,1.46,1.32,1.46,1.46,1.43,1.64,1.56,1.54,1.57,3.00,28,28,27,28,28,28,28,28,28,28,27,28,28,28,28,27,4
Spring 08,MATH 322 001,20722,"Cole, Daniel R.",8,,,2.00,1.88,2.13,1.25,1.63,1.88,1.75,1.75,1.63,1.63,1.50,1.38,1.50,3.75,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,0
Spring 08,MATH 356 001,20724,"Harvey, Shelly L.",20,,,2.05,2.21,1.44,2.00,2.11,2.68,2.68,2.42,2.21,2.05,2.16,1.74,2.47,3.58,19,19,18,19,19,19,19,19,19,19,19,19,19,19,18,19,3
Spring 08,MATH 382 001,20739,"Kawamuro, Keiko",22,,,3.17,3.50,1.67,2.44,2.44,3.33,3.61,3.39,3.33,3.21,2.79,2.58,3.21,3.21,18,18,18,18,18,18,18,18,18,19,19,19,19,19,19,18,5
Spring 08,MATH 402 001,20755,"Gao, Zhiyong",4,,,2.00,2.50,2.00,2.00,1.50,3.00,2.50,2.50,2.00,2.00,2.00,2.00,2.50,3.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 08,MATH 410 001,22089,"Polking, John C.",8,,,1.71,2.00,1.71,2.00,1.71,1.86,1.86,1.71,1.86,2.14,1.86,1.43,1.71,3.14,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3
Spring 08,MATH 427 001,20742,"Boshernitzan, Michael",9,,,2.33,2.33,1.33,2.22,2.00,1.78,2.11,2.22,1.67,2.44,1.78,1.78,2.00,3.11,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,0
Spring 08,MATH 443 001,20743,"Semmes, Stephen",10,,,1.50,1.40,1.20,1.70,2.10,1.60,1.60,1.50,1.30,1.90,2.00,1.40,1.70,2.70,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,0
Spring 08,MATH 445 001,20744,"Harvey, Shelly L.",8,,,1.63,1.50,1.50,1.63,1.63,1.88,1.75,1.75,2.13,2.13,1.75,1.75,1.88,3.13,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1
Spring 08,MATH 464 001,20745,"Hassett, Brendan E.",10,,,1.30,1.50,1.40,1.50,1.30,1.60,1.70,1.50,1.40,1.80,1.70,1.50,1.70,4.20,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2
Spring 08,MATH 468 001,20756,"Jones, Frank",11,,,1.10,1.20,1.20,1.30,1.10,1.20,1.10,1.00,1.00,1.40,1.30,1.10,1.30,2.78,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,1
Spring 08,MATH 499 001,20749,"Cole, Daniel R.",6,,,1.80,1.80,1.40,1.40,1.00,1.20,1.20,1.20,1.40,2.20,2.20,1.80,1.60,1.80,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,0
Spring 08,MATH 499 006,22894,"Ryham, Rolf J.",5,,,2.33,2.00,3.33,1.67,2.33,2.00,2.00,2.33,1.67,3.00,3.50,2.33,2.67,1.33,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,3,1
Spring 08,MATH 522 001,21777,"Veech, William A.",4,,,2.00,2.00,2.00,1.50,2.00,1.50,1.50,2.00,1.00,2.00,1.50,2.00,2.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
Spring 08,MATH 528 001,22574,"Boshernitzan, Michael",4,,,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spring 08,MATH 541 001,22576,"Hempel, John P.",5,,,1.33,1.67,1.33,1.67,1.33,1.67,1.67,1.67,1.33,1.67,2.00,1.67,1.67,2.00,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0
Spring 08,MATH 567 001,21973,"Hassett, Brendan E.",6,,,1.50,2.00,1.50,1.50,1.50,1.75,2.00,1.75,1.25,1.75,2.00,1.75,2.00,3.50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0
Spring 08,MATH 590 001,20750,"Chesebro, Eric B.",32,,,2.53,2.47,2.27,2.53,2.40,2.40,2.47,2.47,2.47,2.35,2.53,2.56,2.41,1.75,15,15,15,15,15,15,15,15,15,17,15,16,17,16,17,16,4
Spring 08,MATH 591 001,20751,"Cole, Daniel R.",16,,,2.73,2.64,2.91,2.64,2.73,2.82,2.82,2.82,2.73,2.82,3.00,3.00,3.00,2.36,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,2
Spring 08,MATH 699 001,20752,"Cole, Daniel R.",7,,,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2.00,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0
Spring 08,MATH 699 006,22895,"Ryham, Rolf J.",5,,,3.00,3.00,1.50,2.00,1.50,2.00,2.00,2.00,2.00,3.00,2.50,2.00,2.50,1.50,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1
